Timestamp,Username,VideoID,Comment,Date
2016-06-08T03:58:07Z,@personaldove,FN6KBbug9gA,The Clinton News Network and NeoCons are beyond happy about this.The Democrat establishment has won.,2016-06-08T03:58:07Z
2016-06-08T03:57:33Z,@personaldove,FN6KBbug9gA,Makes history as the first Democratic Frontrunner under Criminal FBI Investigation to be nominated by a major Party.,2016-06-08T03:57:33Z
2016-06-08T03:57:24Z,@extremelycarelessdemocrati7605,FN6KBbug9gA,"""History Made"" = Woman card on steroids. Trump was right. Horrible record. It is all that she can run on.",2016-06-08T03:57:24Z
2016-06-08T03:55:52Z,@walstreetchronicles,FN6KBbug9gA,Hillary deserves my vote she has earned it!!!!!!!!,2016-06-08T03:55:52Z
2016-06-08T03:55:20Z,@mobjackcalling8568,FN6KBbug9gA,Liar,2016-06-08T03:55:20Z
2016-06-08T03:53:32Z,@tinofaygo,FN6KBbug9gA,she hasn't won yet. Bernie will have to NOT take it to the convention.  remember super delegates don't vote til July. unless Bernie gets shut down completely on California she needs super delegates to win.,2016-06-08T03:53:32Z
2016-08-12T06:14:49Z,@jaylexter1029,HG6MEdn1QBs,ALERT_ MASS MURDER'S DAD IN THE BACKGROUND (BTW he was INVITED by the dems)... also remember his daughter in law is wanted for questioning concerning the MURDER of 49 human beings a couple miles away in Orlando FL. WOW the nerve of this b*tch!,2016-08-12T06:14:49Z
2016-08-10T20:22:23Z,@pk26pk26,HG6MEdn1QBs,"24:53 She grew up in a densely-populated suburban city. Unless it was to go hunting on vacation, it's unlikely her family had firearms. Another crooked liar.",2016-08-10T20:22:23Z
2016-08-10T15:58:29Z,@DickersonJohnG,HG6MEdn1QBs,The orange outfit seems to be an omen,2016-08-10T15:58:29Z
2016-08-10T15:31:54Z,@erijones1ify,HG6MEdn1QBs,"She needs to be more concerned about her health as oppose running for president and lying about creating jobs, Hillary, Gov't don't create jobs, only the private sector does...",2016-08-10T15:31:54Z
2016-08-10T11:41:49Z,@janjohnson3363,HG6MEdn1QBs,Clean energy for Florida? Climate change? Flooding in down town maimi .Why didn't she tell them the truth on there state on climate change?They are in the Flood zone!,2016-08-10T11:41:49Z
2016-08-10T07:07:30Z,@carloscastaneda9934,HG6MEdn1QBs,"I WOULD LOVE TO LISTEN TO THIS HILLARY SPEECH BUT I DON'T HAVE $250,000.",2016-08-10T07:07:30Z
2016-08-10T05:47:59Z,@highrocklaketreasure,HG6MEdn1QBs,"whos dumber, hillary or her supporters?...lol",2016-08-10T05:47:59Z
2016-08-10T05:13:28Z,@rocktvvideos,HG6MEdn1QBs,@HillaryClinton is a nightmare in the making.  I am Puerto Rican but not for sale.  I am not a voting commodity!   Watch Hillary's America and you will change your mind in a snap!,2016-08-10T05:13:28Z
2016-08-10T04:10:08Z,@sellsubz,HG6MEdn1QBs,She only had 171 idiots in the audience.  MSM photoshopped many more people into photos they released.  It really is a big joke!,2016-08-10T04:10:08Z
2016-08-10T03:58:36Z,@abrahameliezer7675,HG6MEdn1QBs,Trump👍👍👍,2016-08-10T03:58:36Z
2016-08-10T03:51:16Z,@stevemyers3857,HG6MEdn1QBs,"Killary rotten clinton the head cheerleader.  What a goof ball spewing BS and there are plenty of sheep who are willing to follow her off the cliff.  billary and killary are doomed to fall from grace.  Their legacy will be one filled with lies, deceit and those who they threw under the bus....are for their quest for power and money.",2016-08-10T03:51:16Z
2016-08-10T03:18:32Z,@davidw64us1964,HG6MEdn1QBs,She is a Damn JOKE,2016-08-10T03:18:32Z
2016-08-09T23:55:19Z,@arnie1005,HG6MEdn1QBs,"Her left arm is smaller than her right arm, she`s got wrong.",2016-08-09T23:55:19Z
2016-08-09T23:53:40Z,@arnie1005,HG6MEdn1QBs,Has anyone else noticed that Hillary speech is slurred. I think she have had a stroke..,2016-08-09T23:53:40Z
2016-08-09T22:17:17Z,@robertsnyder5522,HG6MEdn1QBs,Is that the Orlando shooter's Father directly behind Killary?  Jesus you can't make this shit up.,2016-08-09T22:17:17Z
2016-08-09T21:57:08Z,@alexjohnson5181,HG6MEdn1QBs,Ever live the home repair nightmare ? Many Contractors are slime balls and that's why Trump didn't pay them.,2016-08-09T21:57:08Z
2016-08-09T20:25:17Z,@clarasuccess,HG6MEdn1QBs,WIKILEAKS exposed Hellary is Board Chairman of a French company who helps funding ISIS terrorists. DNC emails leaks she wants to keep public ignorant.,2016-08-09T20:25:17Z
2016-08-09T19:23:36Z,@GenealogyGirl1662,HG6MEdn1QBs,Never Hillary 🐀🐀🐀🐀 Clinton!!!!,2016-08-09T19:23:36Z
2016-08-09T14:18:47Z,@cherisu72,HG6MEdn1QBs,Omar's dad in red hat over her shoulder...,2016-08-09T14:18:47Z
2016-08-09T12:22:20Z,@SylvanTuck,HG6MEdn1QBs,She is in her wall street superpack's pocket.,2016-08-09T12:22:20Z
2016-08-09T12:09:14Z,@SylvanTuck,HG6MEdn1QBs,She stole Trump's infrastructure views. She either steals from Bernie or Trump. Phony!,2016-08-09T12:09:14Z
2016-08-09T12:01:35Z,@SylvanTuck,HG6MEdn1QBs,She will pass the Trade agreement that is on the table. 100% guaranteed. There goes more of our manufacturing.,2016-08-09T12:01:35Z
2016-08-09T10:36:51Z,@scibzmasta,HG6MEdn1QBs,😖👎🏻,2016-08-09T10:36:51Z
2016-08-09T07:38:54Z,@christopherheath8106,HG6MEdn1QBs,"Hillary and Bill both look awful - I am no fan- but I'm a compassionate person, and if they were my parents I'd be VERY concerned. 
Trump is a joke that isn't funny.  The entire systems is corrupt to the core, and has been for decades.   Ideas, anyone ?",2016-08-09T07:38:54Z
2016-08-09T06:42:55Z,@gussmanning8744,HG6MEdn1QBs,Only brainwashed delusional liberals can stand this ignorant corrupt bitch!,2016-08-09T06:42:55Z
2016-08-09T05:52:06Z,@dannynrny473,HG6MEdn1QBs,"Gosh, she's following Trump's proposals!",2016-08-09T05:52:06Z
2016-08-09T03:23:56Z,@samstinkwater4117,HG6MEdn1QBs,"Beware:  If Hillary wins, the election could be rigged.  Investigate.",2016-08-09T03:23:56Z
2016-08-09T02:13:38Z,@maryannbenson3568,HG6MEdn1QBs,for all you  who doubt  CLINTONS  CASH  movie,2016-08-09T02:13:38Z
2016-08-09T01:14:07Z,@94sn95gt,HG6MEdn1QBs,"She using the same lines trump used about the roads, bridges and airports during his primary campaign   WTF???    What a phoney she is.",2016-08-09T01:14:07Z
2016-08-09T01:02:35Z,@Liverpool-fc-fun,HG6MEdn1QBs,"how are you going to be a president for republican, when you against with all conservative values. what a phony... I just don't get it how people falling for it....o well I learned my lesson  form voting obama. won't happen again. at least I will have a peace of mind when she get elected and drive all of us to poverty",2016-08-09T01:02:35Z
2016-08-09T00:56:21Z,@Liverpool-fc-fun,HG6MEdn1QBs,all talk no action...... I refuse to vote for you Ms corruption,2016-08-09T00:56:21Z
2016-08-09T00:52:31Z,@stellapatchouli2730,HG6MEdn1QBs,"Santa Klaus got all our wishlist memorized. x-mas, well give her the White House, she'll give us millions of Hunk refugees in tight jeans!😂😁😀",2016-08-09T00:52:31Z
2016-08-08T23:07:50Z,@LesGrossman2015Channel,HG6MEdn1QBs,"were puerto ricans part of the ""u.s. family"" when we were having live cancer cells injected into patients, or how about when they were running live radiation tests on people. or the forced sterilzation, or any of the other experiments americans have run on ricans for the last 100years",2016-08-08T23:07:50Z
2016-08-08T23:03:04Z,@LesGrossman2015Channel,HG6MEdn1QBs,#imwithher #strongertogether #readyforhillary #hillaryforprison #crookedhillary #hillaryrottenclinton,2016-08-08T23:03:04Z
2024-11-02T16:50:24Z,@roccolove9996,_uqmcnwjHrY,"She spoke about wars, nuclear weapons & Trump is unfit...how stupid does she look, when he won & the entire 4 years there was no wars anywhere in the entire world...As soon as people foolishly voted biden/harris the world went to hell, Wars in gaza, Palestinian. They opened the border to convicted killers & they fatality struck down layken Riley,  Rachel Morin and 12yo Joslyn & countless other innocent Americans so i plead to anyone 2024 do not make the same mistake of Kamala campaign & Vote Trump to remedy all of the failures of the Kamala harris campaign because she said if elected there is nothing she would change of the utter failures of the past 4 years...TRUMP 2024...",2024-11-02T16:50:24Z
2024-07-28T08:08:23Z,@bluemoon6579,_uqmcnwjHrY,😢,2024-07-28T08:08:23Z
2022-12-07T20:15:40Z,@judedesilva8366,_uqmcnwjHrY,#LockHimUp #TrumpisDone #TrumpisHistory #VoteForBiden2024 🇮🇪🇺🇸✝,2022-12-07T20:15:40Z
2020-10-31T22:46:33Z,@OkasaAlice,_uqmcnwjHrY,He’s the BEST president in my life time🎉🎉🎉🎉🇺🇸🇺🇸🇺🇸🇺🇸❤️❤️❤️❤️,2020-10-31T22:46:33Z
2020-10-31T22:45:06Z,@OkasaAlice,_uqmcnwjHrY,He knows more than you Crooked Hillary!,2020-10-31T22:45:06Z
2020-10-30T21:03:53Z,@gndnls,_uqmcnwjHrY,STFU U LIEING BITCH!,2020-10-30T21:04:55Z
2020-07-17T04:09:20Z,@kellen.myrights1085,_uqmcnwjHrY,She knew she was done and blamed Putin and Trump.  We just want our freedom back. Not a NWO Communist leader,2020-07-17T04:09:20Z
2020-07-17T03:58:03Z,@kellen.myrights1085,_uqmcnwjHrY,Big lair.  Thank you God for President Trump. To know her is to be scared to death ...  you could accidentally know something you could be suicided for...... many -very many have been suicided. I thank the Lord everyday she’s done.,2020-07-17T03:58:03Z
2020-05-17T21:13:48Z,@MrDaiseymay,_uqmcnwjHrY,"It's 2020, and right now, the whole ceiling of the obama presidency HERITAGE,  is falling in, and with it, the domocraps involvement in corruption,  AND THEIR    setting up that fake  case that Trump had colluded with Russia--when it was Hilary and the corrupted Obama administration of, the CiA--FBI--and DOJ etc  THIS IS THE WORST SCANDLE IN US HISTORY.",2020-05-17T21:13:48Z
2019-10-24T22:32:53Z,@2paczghozt100,_uqmcnwjHrY,Borrrrriinnggh,2019-10-24T22:32:53Z
2019-08-20T10:22:54Z,@lindadimira4395,_uqmcnwjHrY,But you went to his wedding huh?Liar.Commie bitch.Your ass loss!LOLLoser.,2019-08-20T10:22:54Z
2019-04-25T02:50:54Z,@djr4283,_uqmcnwjHrY,"What a stupid bitch  ,I had to listen to this 2 yrs later cause someone said she exposed the fake dossier at this so called speech",2019-04-25T02:50:54Z
2019-03-05T11:39:36Z,@alicat1564,_uqmcnwjHrY,"So he defeated isis, first president to have actual talks with North Korea (Bill Clinton provided nuclear technology to North Korea ), check out that Iran deal she was so proud of... basically provided Iran with money to continue their nuclear tech quest while letting them police themselves. She spear headed regime change in Libya  helping to destabilize the region .  Had total drunk meltdown election night , her “reaction to a crisis” .  She helped by signing off on the sale of 20% of America’s uranium to Russia . Thank God this woman didn’t win!!!!",2019-03-05T11:39:36Z
2019-02-03T02:35:08Z,@GroovyMike65,_uqmcnwjHrY,She sucks. Even Bill cheated on her.,2019-02-03T02:35:08Z
2018-12-02T15:25:24Z,@rong7255,_uqmcnwjHrY,"🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸
❤❤❤❤❤❤❤❤❤❤❤❤
🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸
💟💟💟💟💟💟💟💟💟💟💟💟
🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸
💙💙💙💙💙💙💙💙💙💙💙💙
🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸
Well said Secretary of State, Hillary Rodham Clinton.",2018-12-02T15:25:24Z
2018-07-20T13:30:54Z,@oliverc1961,_uqmcnwjHrY,"At 16:40 Hillary saw Trump exactly for what he was. When he claims the Obama administration kept it all a secret because it assumed Hillary would win, he's either lying or just so utterly brain dead that he can't see how idiotic he's being. I'm very far from being a Hillary fan, apart from anything else her voice and her manner really grate on me, but she was right and she would have been a much better president than Trump. Anyone would. He will go down in history as the worst president so far, and hopefully (because America surely wouldn't make a mistake this grievous twice) as the worst president ever.",2018-07-20T13:30:54Z
2018-07-18T19:12:47Z,@gaylahuckaby1,_uqmcnwjHrY,"How funny to watch this now... President Trump has wiped out ISIS made peace with NK and Russia... Everyone said he'd have us in WW3 in 6 months.... More jobs.... Thank God had mercy on America! 7, 18, 2018 MAGA",2018-07-18T19:12:47Z
2018-07-08T07:52:11Z,@lordsnow8438,_uqmcnwjHrY,WHY ARE THESE DELPOREANLE TRUMPTARDS INFESTED IN THESE COMMENTS,2018-07-08T07:52:11Z
2017-08-07T01:28:41Z,@danielrushing55,_uqmcnwjHrY,Liberals are so stupid,2017-08-07T01:28:41Z
2016-11-06T17:24:31Z,@richie4942,_uqmcnwjHrY,"She's still lying, Putin didn't hack anything....very weak speech....",2016-11-06T17:24:31Z
2016-11-06T15:52:54Z,@SimonWrigley,_uqmcnwjHrY,"This is a beautiful speech,
There is only one choice, if you want to support the values that have built America, 
There has always been a choice between choosing with the heart, and
it couldn't be more clear than in your election.
Hope America makes the correct decision because it will effect the rest of the world,
That's where I and others live. We care about you, please care about us.
Care about your neighbour not because of their political party, but just because you can, 
choose kindness over hate, trust over mistrust. Caring over selfishness.
Real strength is deep within a person not in their possessions, or personal power. It shows in their actions and words.
They care about their fellow beings and fight for them
Wrong words manipulate, learn to see the difference, 
don't be misled by the male candidate.",2016-11-06T15:52:54Z
2016-11-06T07:10:49Z,@thirtyonesolutions1868,_uqmcnwjHrY,"650k emails and you don't think at least ONE of them has got bill and Hillary on something!

There'd be no point in releasing emails if they were about yoga and innocent stuff.  Someone is going down.  Sadly, hillary will sacrifice them all and they'll gladly take the fall for her.   But too many ppl despise her for her to unify anything as potus.  President or not she's done for.",2016-11-06T07:10:49Z
2016-11-04T20:02:00Z,@believeinchrist4ever128,_uqmcnwjHrY,"How the hell can people just sit and listen to all these lie's? I mean she literally says nothing true about Trump and this Russia crap is exactly that Crap!! He has no tie's what so ever people, you really want another liar in the White House. The only reason Puttin wants Trump is because he doesn't want WW3.",2016-11-04T20:02:00Z
2016-11-03T23:03:42Z,@AdriaFranconi,_uqmcnwjHrY,"Sure Hil-liar-y ...............................WHATEVER !!!!!!!!!!!!!!
Blah, blah, blah, blah, blah, blah

""In a crisis, who would you trust?"" NOT YOU!",2016-11-03T23:03:42Z
2016-11-03T22:59:54Z,@AdriaFranconi,_uqmcnwjHrY,"Hil-liar-y............I can't bare to hear her voice anymore, Can't trust her, she just looks like a liar, liar, pants on FIRE!",2016-11-03T22:59:54Z
2016-11-03T22:52:54Z,@AdriaFranconi,_uqmcnwjHrY,"Check out the bald guy with glasses, left hand side,, what's up with his eyes????????
Looks like fake eyes, LOL!",2016-11-03T22:52:54Z
2016-11-02T22:17:04Z,@nedflanders5302,_uqmcnwjHrY,"You'll be in prison soon, bitch. Bad news is there are no pantsuits in jail. Good news, plenty of lesbian affairs.",2016-11-02T22:17:04Z
2016-11-02T04:27:32Z,@rosswood9455,_uqmcnwjHrY,"looks like Weiner has it IN for Huma .sorry Hillary, after Huma goes to prison there will be no more steely dans for you",2016-11-02T04:27:32Z
2016-11-02T01:34:44Z,@pinaopina,_uqmcnwjHrY,Hillary for president 2016 🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸,2016-11-02T01:34:44Z
2016-11-01T23:41:41Z,@Eyeball-117,_uqmcnwjHrY,Hillary Clinton needs to be put in prison. Thank god the FBI has opened up her case again,2016-11-01T23:41:41Z
2016-11-01T17:47:28Z,@KidKool,_uqmcnwjHrY,More lies and obnoxious arrogance from a complete criminal piece of trash!,2016-11-01T17:47:28Z
2016-11-01T15:29:35Z,@TheDrew088,_uqmcnwjHrY,WE ARE STRONGER TOGETHER AND LETS ALL VOTE FOR HILLARY CLINTON FOR PRESIDENT!!!!,2016-11-01T15:29:35Z
2016-11-01T15:13:59Z,@couriousone4658,_uqmcnwjHrY,all you hillary supporters better change your vote to jill stein or your getting trump. new polls out just dropped hillary down about 40%,2016-11-01T15:13:59Z
2016-11-01T15:12:46Z,@DavidGonzalez-qi9fr,_uqmcnwjHrY,go hillary❤❤❤🙌🙏,2016-11-01T15:12:46Z
2016-11-01T13:37:19Z,@avalongals3351,_uqmcnwjHrY,LOCK HER UP! 🚪🙍🔑,2016-11-01T13:37:19Z
2016-11-01T12:29:47Z,@piyushsharma5177,_uqmcnwjHrY,ohio votes early,2016-11-01T12:29:47Z
2016-11-01T12:21:38Z,@thesamabey,_uqmcnwjHrY,Who the hell wants to hear from this bitch anymore!,2016-11-01T12:21:38Z
2016-11-01T11:53:32Z,@noahrombold,_uqmcnwjHrY,alarm is she is pushing the bullshit about trump russia and an investigation.  wow people that follow her really must have the capacity of a child,2016-11-01T11:53:32Z
2016-11-01T11:23:20Z,@john_chandler01,_uqmcnwjHrY,"LOOKS LIKE WEINER GAVE IT TO HILLARY IN THE BACK DOOR! CROOKED, LYING, NASTY HILLARY CLINTON AND HER BABY BATTER ON MONICA BILL WILL GO TO JAIL WHEN TRUMP TAKES OFFICE. DRAIN THE SWAMP AND MAKE AMERICA GREAT AGAIN!! PEACE OUT...",2016-11-01T11:23:20Z
2016-11-01T11:05:17Z,@sunamcmnairb,_uqmcnwjHrY,THIS ONLY MAKES US STRONGER TO GET HER.,2016-11-01T11:05:17Z
2016-11-01T09:28:29Z,@gamewinner8231,_uqmcnwjHrY,"What is this woman talking about? You are the candidate that stated on the record that you would consider nuclear attacks on Iran & Russia. You are the candidate that is arming ISIS or as you like to call them ""moderate rebels"" in Syria. It's those very same ""moderate rebels"" that yanked a 9 year old boy from the hospital with an IV still in his arm & decapitated him in the streets for everyone to see. Sorry Hillary, but you have had your chance and blew it big time.",2016-11-01T09:28:29Z
2016-11-01T08:42:36Z,@Hellostudios19761,_uqmcnwjHrY,"She has the right to remain silent.

She should SHUT THE F**** UP!",2016-11-01T08:42:36Z
2016-11-01T08:26:54Z,@treysmith3964,_uqmcnwjHrY,"I hope Hillary gets to serve a prison term for selling America out!! Thanks Hill, You really let us down!",2016-11-01T08:26:54Z
2016-11-01T07:49:00Z,@rickloc4309,_uqmcnwjHrY,"The only way she can win is with a rigged election period..  And the only reason people watch her youtube videos is to bad mouth her.  YOUTUBE POLLS  SHOW TRUMP IS WINNING BY A ""HUGE"" LANDSLIDE!!!!  TRUMP & PENCE 2016  FOR SURE!!!!!",2016-11-01T07:49:00Z
2016-11-01T07:30:07Z,@723lion,_uqmcnwjHrY,"fuck HillabamaCare, Democratic socialist fucks",2016-11-01T07:30:07Z
2016-11-01T07:22:37Z,@alexanderthegreat3,_uqmcnwjHrY,"Jason Chaffetz has promised to investigate Hillary Clinton for as many years as she is president. It's what Republicans do. 
 
Bill and Hillary Clinton will be under investigation by Republican prosecutors and Congressional committees for the rest of their lives, and they will never, ever be found to have done anything seriously wrong. Hillary had a 65% approval rating when she was Secretary of State. Then Republicans started having endless committee hearings and ""investigations"" to try to pin something on Hillary. Republican Kevin McCarthy even admitted that these ""hearings"" were to lower Hillary's poll numbers. These GOP congressmen are using taxpayer money to smear a presidential nominee.",2016-11-01T07:22:37Z
2016-11-01T06:07:02Z,@sparrowhawk9015,_uqmcnwjHrY,My main 3 issues are:  1. Secure our borders  2. Cease our continuous state of war.  3. Jobs and trade.  Hillary does not discuss any.,2016-11-01T06:07:02Z
2016-11-01T06:00:05Z,@sparrowhawk9015,_uqmcnwjHrY,And yet half the admiralty and over 80 generals have endorsed Trump?  I can't imagine our military commanders endorsing a man they believed capable of starting WW3.,2016-11-01T06:00:05Z
2016-11-01T05:35:34Z,@RudyRuachoReyRua,_uqmcnwjHrY,MADAME PRESIDENT YOU ARE STUPENDOUS!!!  THIS COUNTRY WILL BE EVEN GREATER BECAUSE YOU IN OFFICE AND ALL OF US SUPPORTING YOU!!!,2016-11-01T05:35:34Z
2016-11-01T05:32:07Z,@GShar-vu5vn,_uqmcnwjHrY,poor hillary supporters. Lack of knowledges will bring them distruction,2016-11-01T05:32:07Z
2016-11-01T04:19:17Z,@igetmail247,_uqmcnwjHrY,weak! that is all...,2016-11-01T04:19:17Z
2016-11-01T04:18:51Z,@brionesmx,_uqmcnwjHrY,GO AWAY!,2016-11-01T04:18:51Z
2016-11-01T04:04:20Z,@kill_tatsu,_uqmcnwjHrY,what kind of person would vote for this corrupt  women,2016-11-01T04:04:20Z
2016-11-01T03:51:03Z,@bentertainmentproductions8451,_uqmcnwjHrY,GO TO JAIL HILLARY,2016-11-01T03:51:03Z
2016-11-01T03:36:10Z,@katedeo5840,_uqmcnwjHrY,how can anyone vote for her?,2016-11-01T03:36:10Z
2016-11-01T03:35:21Z,@thewizboy,_uqmcnwjHrY,"*OPEN BORDERS, NO THANK YOU*",2016-11-01T03:35:21Z
2016-11-01T03:33:39Z,@thewizboy,_uqmcnwjHrY,*THIS CORRUPT LYING BITCH IS PATHETIC*!,2016-11-01T03:33:39Z
2016-11-01T03:23:53Z,@swarupbiswas4722,_uqmcnwjHrY,We need Madam to hold the country stronger.  We believe Madam is fit to handle serious issues.,2016-11-01T03:23:53Z
2016-11-01T03:20:26Z,@mrswoosh9565,_uqmcnwjHrY,This woman is a career criminal! How else did the Clintons accumulate 250 million dollars in wealth,2016-11-01T03:20:26Z
2016-11-01T02:35:05Z,@niccoarcadia4179,_uqmcnwjHrY,She stinks of backroom cigar smoke and cheap whiskey.,2016-11-01T02:35:05Z
2016-11-01T02:08:33Z,@stevexce4570,_uqmcnwjHrY,"Criminals DON’T belong in the WH but in jail, only then, justice will prevail.
#DrainTheSwamp #TRUMP-PENCE2016",2016-11-01T02:08:33Z
2016-11-01T01:19:19Z,@jowildcat40,_uqmcnwjHrY,"Lol look at that like to dislike ratio. If this speech even gets passed 2k views, you'll see that dislike hit 1k first. 

She needs to step down for the sake of the people she claims to be running for. For if she happens to somehow pull out a victory, she will not have time to be president. Instead, she will be fighting against impeachments and prison time, and sure enough we'd end up with a Tim Kaine as president. Think about that for a minute...",2016-11-01T01:19:19Z
2016-11-01T01:06:22Z,@channelformii,_uqmcnwjHrY,That is the scariest Halloween costume I've seen today!,2016-11-01T01:06:22Z
2016-11-01T00:59:53Z,@deballen6241,_uqmcnwjHrY,"I can't watch the lie's.  We know now ""False Flag:""  Crocodile tears.  She needs to drop out and Bring Bernie Back.",2016-11-01T00:59:53Z
2016-11-01T00:57:27Z,@deballen6241,_uqmcnwjHrY,Photoshopiing this video will be harder with the woman chomping her gum in the background.,2016-11-01T00:57:27Z
2016-11-01T00:50:37Z,@andrewfrench1033,_uqmcnwjHrY,BLACKS FOR TRUMP,2016-11-01T00:50:37Z
2016-11-01T00:31:29Z,@JGunz9191,_uqmcnwjHrY,HILLARY IS DONE VERY LOW ENERGY THAT I CAN TELL YOU. GO TRUMP!,2016-11-01T00:31:29Z
2016-11-01T00:06:54Z,@Ytd719,_uqmcnwjHrY,We in Florida understand the price of a Trump presidency and are not convinced on a Republican FBI's bs to throw this election his party's way....,2016-11-01T00:06:54Z
2016-11-01T00:04:42Z,@Ytd719,_uqmcnwjHrY,"She is still my candidate!  Trump is the past and every racist division that used to be during Jim crow era when this nation was filled with hatred towards anyone other than ""Whites "" .......",2016-11-01T00:04:42Z
2016-11-01T00:03:43Z,@AnhNguyen-px5ft,_uqmcnwjHrY,Go Hillary!,2016-11-01T00:03:43Z
2016-11-01T00:00:00Z,@crissyjames6790,_uqmcnwjHrY,Hillary for president..2016...,2016-11-01T00:00:00Z
2016-10-31T23:36:11Z,@macdavid513,_uqmcnwjHrY,"LOOKING FORWARD TO YOUR "" CONCESSION SPEECH "".....  UNLESS YOU GET ARRESTED FIRST....!!!     EITHER WAY....  BYE BYE BEAST.....!!!!!",2016-10-31T23:36:11Z
2016-10-31T23:11:21Z,@diykids6425,_uqmcnwjHrY,I stopped voting for Lawyers long ago !!! They cater to the law society not the taxpayers.,2016-10-31T23:11:21Z
2016-10-31T23:07:55Z,@codeagent47,_uqmcnwjHrY,How come ABC doesn't focus on news that's important? Like the standing rock in ND,2016-10-31T23:07:55Z
2016-10-31T22:58:29Z,@jakelester470,_uqmcnwjHrY,Hillary lost. The End. Lets go trump!,2016-10-31T22:58:29Z
2016-10-31T22:33:03Z,@abeltamanji2360,_uqmcnwjHrY,Go Hillary Clinton 2016!!!,2016-10-31T22:33:03Z
2016-10-31T22:31:12Z,@stevenjohn7016,_uqmcnwjHrY,She's trying to get votes talking about ww3 and newks ffs,2016-10-31T22:31:12Z
2016-10-31T22:25:45Z,@stevenjohn7016,_uqmcnwjHrY,Hahaha what a joke she is its she's acting,2016-10-31T22:25:45Z
2016-10-31T22:22:24Z,@BombayGenetics,_uqmcnwjHrY,id love to fart in that microphone,2016-10-31T22:22:24Z
2016-10-31T22:20:36Z,@joshjonson1912,_uqmcnwjHrY,they not even happy just clapping 😔👏👏,2016-10-31T22:20:36Z
2016-10-31T22:08:59Z,@Pbalix,_uqmcnwjHrY,go away forever Hillary... and anyone who voted for you over Bernie,2016-10-31T22:08:59Z
2016-10-31T22:04:21Z,@4therepublic733,_uqmcnwjHrY,I'm surprised she hasn't left the country yet,2016-10-31T22:04:21Z
2016-10-31T21:59:46Z,@francescogeo,_uqmcnwjHrY,"I dont like her too, but come on guys, be fair, if she was a MAN you will not talk so disrespectful!!! SO BE FAIR TO HER! She is still better that orange shit hole face trump-trush guy!!!",2016-10-31T21:59:46Z
2016-10-31T21:56:56Z,@bluelily1903,_uqmcnwjHrY,look at the people behind her. lol,2016-10-31T21:56:56Z
2016-10-31T21:54:57Z,@johnwierzbicki3414,_uqmcnwjHrY,This lying pandering bitch acts like she was a member of Seal Team 6!,2016-10-31T21:54:57Z
2016-10-31T21:54:01Z,@sugreev2001,_uqmcnwjHrY,Get this corrupt bitch behind bars!,2016-10-31T21:54:01Z
2016-10-31T21:53:25Z,@jacobbraswell6819,_uqmcnwjHrY,how is she going to make America bigger? If she wants open borders won't we become way more populated?,2016-10-31T21:53:25Z
2016-10-31T21:53:05Z,@shortythepresident3913,_uqmcnwjHrY,"God, I love that woman !",2016-10-31T21:53:05Z
2016-10-31T21:51:04Z,@bluelily1903,_uqmcnwjHrY,If I were her I would run like hell,2016-10-31T21:51:04Z
2016-10-31T21:51:02Z,@jacobbraswell6819,_uqmcnwjHrY,Please think before you vote. I love America.,2016-10-31T21:51:02Z
2016-10-31T21:44:40Z,@TheEndsofEagles,_uqmcnwjHrY,umm why isn't she in prison for Treason yet?,2016-10-31T21:44:40Z
2016-10-31T21:42:14Z,@00ibraa,_uqmcnwjHrY,Amazing woman! Very respect for her!,2016-10-31T21:42:14Z
2016-10-31T21:36:06Z,@jacobbraswell6819,_uqmcnwjHrY,"wow, it is scary to think she could be our president.",2016-10-31T21:36:06Z
2016-10-31T21:35:08Z,@doingtime20,_uqmcnwjHrY,"In Latin America we have had many leaders like Trump in the past, guys that say they will solve everything overnight, that old politicians have had everything wrong and they will bring prosperity and ""greatness"" to the country. Trust me you are in for a surprise if Trump wins, it will be tops 1 year for americans for realize they elected a guy who knows basically nothing of the real political world, he will change nothing, he will build nothing, he will just live his narcissistic dream of being the most important man in USA and in 4 years everything will be the same (or worse).",2016-10-31T21:35:08Z
2016-10-31T21:34:25Z,@clacim5180,_uqmcnwjHrY,#loserdonaldtrump,2016-10-31T21:34:25Z
